3.00,3.46,0.00,2.37,1.65,4.87,0.90,2.30,0.40,1.60
3.00,3.97,0.00,2.44,1.53,4.91,0.90,2.30,0.40,1.90
3.00,1.77,0.00,1.60,2.26,3.52,0.90,2.30,0.70,1.00
3.00,2.18,0.00,1.72,1.92,3.61,0.90,2.30,0.70,1.30
3.00,2.58,0.00,1.80,1.75,3.67,0.90,2.30,0.70,1.60
3.00,2.96,0.00,1.82,1.61,3.71,0.90,2.30,0.70,1.90
3.00,1.79,0.00,1.43,2.32,3.02,0.90,2.30,1.00,1.30
3.00,2.11,0.00,1.49,1.96,3.07,0.90,2.30,1.00,1.60
3.00,2.43,0.00,1.54,1.76,3.11,0.90,2.30,1.00,1.90
3.00,2.09,0.00,1.32,1.91,2.73,0.90,2.30,1.30,1.90
3.00,1.06,0.00,1.68,3.58,6.73,0.90,2.50,0.10,0.10
3.00,2.10,0.00,3.88,2.27,8.84,0.90,2.50,0.10,0.40
3.00,3.28,0.00,4.39,1.90,9.36,0.90,2.50,0.10,0.70
3.00,4.40,0.00,4.62,1.72,9.58,0.90,2.50,0.10,1.00
3.00,5.47,0.00,4.72,1.59,9.70,0.90,2.50,0.10,1.30
3.00,6.49,0.00,4.81,1.48,9.78,0.90,2.50,0.10,1.60
3.00,7.47,0.00,4.86,1.39,9.83,0.90,2.50,0.10,1.90
3.00,1.69,0.00,1.94,2.18,4.43,0.90,2.50,0.40,0.70
3.00,2.21,0.00,2.13,1.87,4.63,0.90,2.50,0.40,1.00
3.00,2.72,0.00,2.26,1.70,4.75,0.90,2.50,0.40,1.30
3.00,3.22,0.00,2.35,1.56,4.82,0.90,2.50,0.40,1.60
3.00,3.70,0.00,2.39,1.48,4.87,0.90,2.50,0.40,1.90
3.00,1.67,0.00,1.58,2.14,3.44,0.90,2.50,0.70,1.00
3.00,2.04,0.00,1.65,1.85,3.55,0.90,2.50,0.70,1.30
3.00,2.41,0.00,1.73,1.69,3.61,0.90,2.50,0.70,1.60
3.00,2.77,0.00,1.80,1.56,3.66,0.90,2.50,0.70,1.90
3.00,1.68,0.00,1.36,2.23,2.95,0.90,2.50,1.00,1.30
3.00,1.99,0.00,1.43,1.84,3.01,0.90,2.50,1.00,1.60
3.00,2.28,0.00,1.49,1.65,3.06,0.90,2.50,1.00,1.90
3.00,1.71,0.00,1.21,2.26,2.64,0.90,2.50,1.30,1.60
3.00,1.97,0.00,1.27,1.84,2.68,0.90,2.50,1.30,1.90
3.00,1.05,0.00,1.53,3.12,6.55,0.90,2.70,0.10,0.10
3.00,1.96,0.00,3.73,2.15,8.68,0.90,2.70,0.10,0.40
3.00,3.04,0.00,4.28,1.82,9.26,0.90,2.70,0.10,0.70
3.00,4.09,0.00,4.55,1.66,9.51,0.90,2.70,0.10,1.00
3.00,5.09,0.00,4.67,1.51,9.64,0.90,2.70,0.10,1.30
3.00,6.05,0.00,4.74,1.43,9.72,0.90,2.70,0.10,1.60
3.00,6.98,0.00,4.79,1.35,9.78,0.90,2.70,0.10,1.90
3.00,1.60,0.00,1.83,2.07,4.34,0.90,2.70,0.40,0.70
3.00,2.07,0.00,2.05,1.79,4.56,0.90,2.70,0.40,1.00
3.00,2.55,0.00,2.20,1.64,4.68,0.90,2.70,0.40,1.30
3.00,3.02,0.00,2.29,1.50,4.77,0.90,2.70,0.40,1.60
3.00,3.47,0.00,2.33,1.40,4.82,0.90,2.70,0.40,1.90
3.00,1.58,0.00,1.49,2.04,3.37,0.90,2.70,0.70,1.00
3.00,1.92,0.00,1.59,1.78,3.48,0.90,2.70,0.70,1.30
3.00,2.27,0.00,1.68,1.60,3.56,0.90,2.70,0.70,1.60
3.00,2.60,0.00,1.74,1.51,3.61,0.90,2.70,0.70,1.90
3.00,1.60,0.00,1.28,2.04,2.88,0.90,2.70,1.00,1.30
3.00,1.88,0.00,1.38,1.77,2.96,0.90,2.70,1.00,1.60
3.00,2.15,0.00,1.43,1.60,3.01,0.90,2.70,1.00,1.90
3.00,1.63,0.00,1.15,2.15,2.58,0.90,2.70,1.30,1.60
3.00,1.86,0.00,1.22,1.77,2.63,0.90,2.70,1.30,1.90
3.00,1.04,0.00,1.32,2.85,6.41,0.90,2.90,0.10,0.10
3.00,1.84,0.00,3.60,2.04,8.53,0.90,2.90,0.10,0.40
3.00,2.84,0.00,4.18,1.74,9.16,0.90,2.90,0.10,0.70
3.00,3.82,0.00,4.48,1.60,9.43,0.90,2.90,0.10,1.00
3.00,4.76,0.00,4.61,1.46,9.58,0.90,2.90,0.10,1.30
3.00,5.67,0.00,4.68,1.39,9.67,0.90,2.90,0.10,1.60
3.00,6.54,0.00,4.78,1.31,9.74,0.90,2.90,0.10,1.90
3.00,1.14,0.00,1.23,2.88,3.79,0.90,2.90,0.40,0.40
3.00,1.52,0.00,1.74,1.96,4.25,0.90,2.90,0.40,0.70
3.00,1.96,0.00,2.01,1.71,4.49,0.90,2.90,0.40,1.00
3.00,2.40,0.00,2.14,1.55,4.62,0.90,2.90,0.40,1.30
3.00,2.84,0.00,2.23,1.46,4.71,0.90,2.90,0.40,1.60
3.00,3.26,0.00,2.28,1.36,4.78,0.90,2.90,0.40,1.90
3.00,1.51,0.00,1.41,1.94,3.30,0.90,2.90,0.70,1.00
3.00,1.82,0.00,1.52,1.71,3.42,0.90,2.90,0.70,1.30
3.00,2.14,0.00,1.62,1.54,3.51,0.90,2.90,0.70,1.60
3.00,2.46,0.00,1.69,1.43,3.57,0.90,2.90,0.70,1.90
3.00,1.53,0.00,1.22,1.94,2.82,0.90,2.90,1.00,1.30
3.00,1.78,0.00,1.32,1.71,2.91,0.90,2.90,1.00,1.60
3.00,2.04,0.00,1.38,1.55,2.96,0.90,2.90,1.00,1.90
3.00,1.56,0.00,1.10,1.97,2.53,0.90,2.90,1.30,1.60
3.00,1.77,0.00,1.17,1.71,2.58,0.90,2.90,1.30,1.90
61.34,50.82,3.85,8.53,7.92,13.50,1.10,0.10,0.10,0.10
20.22,61.07,2.68,7.29,5.93,12.28,1.10,0.10,0.10,0.40
14.14,69.47,2.16,6.91,5.17,11.88,1.10,0.10,0.10,0.70
11.52,76.67,1.96,6.64,4.69,11.65,1.10,0.10,0.10,1.00
10.02,83.12,1.62,6.53,4.37,11.50,1.10,0.10,0.10,1.30
9.07,89.03,1.68,6.43,4.13,11.38,1.10,0.10,0.10,1.60
8.46,94.54,1.49,6.33,3.91,11.30,1.10,0.10,0.10,1.90
10.50,40.41,1.87,4.18,5.25,6.64,1.10,0.10,0.40,1.30
9.46,43.29,1.67,4.01,4.76,6.51,1.10,0.10,0.40,1.60
8.71,45.98,1.51,3.94,4.46,6.41,1.10,0.10,0.40,1.90
17.43,14.84,3.05,7.60,7.06,12.55,1.10,0.30,0.10,0.10
7.92,21.86,1.75,6.45,4.71,11.46,1.10,0.30,0.10,0.40
6.38,27.19,1.38,6.14,3.99,11.16,1.10,0.30,0.10,0.70
5.70,31.71,1.15,6.01,3.55,11.01,1.10,0.30,0.10,1.00
5.30,35.71,1.01,5.90,3.28,10.91,1.10,0.30,0.10,1.30
5.02,39.35,0.98,5.88,3.05,10.84,1.10,0.30,0.10,1.60
4.83,42.74,0.90,5.79,2.90,10.78,1.10,0.30,0.10,1.90
6.70,13.23,1.48,3.85,4.80,6.33,1.10,0.30,0.40,0.70
5.87,15.43,1.27,3.63,4.03,6.13,1.10,0.30,0.40,1.00
5.41,17.40,1.10,3.54,3.64,6.00,1.10,0.30,0.40,1.30
5.11,19.22,0.99,3.44,3.31,5.92,1.10,0.30,0.40,1.60
4.90,20.91,0.91,3.39,3.11,5.85,1.10,0.30,0.40,1.90
5.20,14.10,1.01,2.90,3.98,4.77,1.10,0.30,0.70,1.60
4.96,15.38,0.92,2.81,3.53,4.69,1.10,0.30,0.70,1.90
8.68,7.57,2.53,7.03,6.89,11.99,1.10,0.50,0.10,0.10
5.11,13.18,1.33,6.07,4.20,11.06,1.10,0.50,0.10,0.40
4.50,17.34,1.04,5.89,3.49,10.84,1.10,0.50,0.10,0.70
4.22,20.85,0.83,5.75,3.07,10.73,1.10,0.50,0.10,1.00
4.05,23.97,0.71,5.69,2.82,10.66,1.10,0.50,0.10,1.30
3.93,26.83,0.63,5.67,2.64,10.61,1.10,0.50,0.10,1.60
3.84,29.49,0.57,5.62,2.47,10.57,1.10,0.50,0.10,1.90
4.63,8.38,1.12,3.49,4.08,5.99,1.10,0.50,0.40,0.70
4.30,10.12,0.87,3.35,3.45,5.84,1.10,0.50,0.40,1.00
4.10,11.68,0.73,3.26,3.09,5.75,1.10,0.50,0.40,1.30
3.96,13.11,0.64,3.21,2.83,5.68,1.10,0.50,0.40,1.60
3.87,14.44,0.58,3.16,2.65,5.64,1.10,0.50,0.40,1.90
4.15,8.55,0.76,2.71,3.67,4.59,1.10,0.50,0.70,1.30
4.00,9.64,0.66,2.64,3.19,4.52,1.10,0.50,0.70,1.60
3.90,10.65,0.59,2.59,2.88,4.46,1.10,0.50,0.70,1.90
5.22,4.58,2.10,6.51,6.90,11.47,1.10,0.70,0.10,0.10
3.88,9.28,0.89,5.80,3.89,10.76,1.10,0.70,0.10,0.40
3.64,12.72,0.73,5.62,3.15,10.62,1.10,0.70,0.10,0.70
3.52,15.65,0.56,5.55,2.80,10.55,1.10,0.70,0.10,1.00
3.45,18.27,0.59,5.52,2.55,10.50,1.10,0.70,0.10,1.30
3.41,20.68,0.52,5.48,2.37,10.47,1.10,0.70,0.10,1.60
3.37,22.92,0.47,5.47,2.23,10.44,1.10,0.70,0.10,1.90
3.70,6.11,0.80,3.26,3.71,5.76,1.10,0.70,0.40,0.70
3.56,7.58,0.59,3.14,3.09,5.64,1.10,0.70,0.40,1.00
3.47,8.90,0.61,3.08,2.76,5.58,1.10,0.70,0.40,1.30
3.42,10.10,0.53,3.04,2.55,5.53,1.10,0.70,0.40,1.60
3.38,11.23,0.48,3.02,2.39,5.50,1.10,0.70,0.40,1.90
3.49,6.51,0.51,2.51,3.18,4.42,1.10,0.70,0.70,1.30
3.44,7.43,0.55,2.47,2.81,4.36,1.10,0.70,0.70,1.60
3.40,8.29,0.49,2.45,2.58,4.31,1.10,0.70,0.70,1.90
3.41,6.74,0.51,2.17,2.95,3.73,1.10,0.70,1.00,1.90
3.63,3.06,1.38,5.96,6.95,10.91,1.10,0.90,0.10,0.10
3.26,7.06,0.57,5.57,3.62,10.51,1.10,0.90,0.10,0.40
3.19,10.01,0.39,5.50,2.96,10.44,1.10,0.90,0.10,0.70
3.16,12.54,0.41,5.43,2.57,10.41,1.10,0.90,0.10,1.00
3.14,14.81,0.33,5.43,2.38,10.38,1.10,0.90,0.10,1.30
3.12,16.91,0.28,5.36,2.21,10.36,1.10,0.90,0.10,1.60
3.11,18.87,0.25,5.36,2.07,10.34,1.10,0.90,0.10,1.90
3.21,4.79,0.46,3.09,3.46,5.57,1.10,0.90,0.40,0.70
3.17,6.07,0.45,3.02,2.88,5.49,1.10,0.90,0.40,1.00
3.14,7.21,0.35,2.95,2.56,5.45,1.10,0.90,0.40,1.30
3.13,8.26,0.30,2.95,2.35,5.42,1.10,0.90,0.40,1.60
3.12,9.25,0.26,2.92,2.18,5.39,1.10,0.90,0.40,1.90
3.17,4.39,0.49,2.43,3.65,4.35,1.10,0.90,0.70,1.00
3.15,5.27,0.37,2.41,2.86,4.28,1.10,0.90,0.70,1.30
3.13,6.08,0.31,2.36,2.55,4.24,1.10,0.90,0.70,1.60
3.12,6.83,0.27,2.32,2.36,4.21,1.10,0.90,0.70,1.90
3.14,4.92,0.33,2.08,3.03,3.66,1.10,0.90,1.00,1.60
3.12,5.56,0.28,2.05,2.64,3.62,1.10,0.90,1.00,1.90
3.00,2.21,0.00,5.33,7.30,10.29,1.10,1.10,0.10,0.10
3.00,5.64,0.00,5.33,3.41,10.29,1.10,1.10,0.10,0.40
3.00,8.22,0.00,5.27,2.76,10.29,1.10,1.10,0.10,0.70
3.00,10.45,0.00,5.30,2.44,10.28,1.10,1.10,0.10,1.00
3.00,12.47,0.00,5.29,2.22,10.27,1.10,1.10,0.10,1.30
3.00,14.33,0.00,5.31,2.06,10.27,1.10,1.10,0.10,1.60
3.00,16.08,0.00,5.29,1.93,10.26,1.10,1.10,0.10,1.90
3.00,3.93,0.00,2.94,3.25,5.40,1.10,1.10,0.40,0.70
3.00,5.05,0.00,2.87,2.69,5.36,1.10,1.10,0.40,1.00
3.00,6.07,0.00,2.87,2.39,5.34,1.10,1.10,0.40,1.30
3.00,7.00,0.00,2.83,2.18,5.32,1.10,1.10,0.40,1.60
3.00,7.88,0.00,2.82,2.03,5.31,1.10,1.10,0.40,1.90
3.00,3.65,0.00,2.29,3.28,4.21,1.10,1.10,0.70,1.00
3.00,4.43,0.00,2.27,2.70,4.16,1.10,1.10,0.70,1.30
3.00,5.15,0.00,2.27,2.36,4.14,1.10,1.10,0.70,1.60
3.00,5.82,0.00,2.24,2.16,4.12,1.10,1.10,0.70,1.90
3.00,4.17,0.00,1.97,2.71,3.56,1.10,1.10,1.00,1.60
3.00,4.74,0.00,1.95,2.40,3.53,1.10,1.10,1.00,1.90
3.00,4.66,0.00,5.09,3.21,10.08,1.10,1.30,0.10,0.40
3.00,6.95,0.00,5.20,2.59,10.15,1.10,1.30,0.10,0.70
3.00,8.94,0.00,5.25,2.29,10.17,1.10,1.30,0.10,1.00
3.00,10.75,0.00,5.19,2.08,10.18,1.10,1.30,0.10,1.30
3.00,12.44,0.00,5.23,1.93,10.19,1.10,1.30,0.10,1.60
3.00,14.03,0.00,5.20,1.82,10.19,1.10,1.30,0.10,1.90
3.00,3.32,0.00,2.74,3.06,5.25,1.10,1.30,0.40,0.70
3.00,4.33,0.00,2.78,2.56,5.25,1.10,1.30,0.40,1.00
3.00,5.24,0.00,2.75,2.24,5.24,1.10,1.30,0.40,1.30
3.00,6.08,0.00,2.75,2.05,5.24,1.10,1.30,0.40,1.60
3.00,6.88,0.00,2.75,1.94,5.24,1.10,1.30,0.40,1.90
3.00,3.13,0.00,2.23,3.03,4.09,1.10,1.30,0.70,1.00
3.00,3.83,0.00,2.20,2.52,4.06,1.10,1.30,0.70,1.30
3.00,4.48,0.00,2.16,2.25,4.05,1.10,1.30,0.70,1.60
3.00,5.08,0.00,2.17,2.06,4.04,1.10,1.30,0.70,1.90
3.00,3.63,0.00,1.92,2.56,3.47,1.10,1.30,1.00,1.60
3.00,4.14,0.00,1.89,2.23,3.45,1.10,1.30,1.00,1.90
3.00,3.95,0.00,4.91,3.07,9.88,1.10,1.50,0.10,0.40
3.00,6.00,0.00,5.06,2.49,10.02,1.10,1.50,0.10,0.70
3.00,7.80,0.00,5.08,2.16,10.08,1.10,1.50,0.10,1.00
3.00,9.45,0.00,5.16,2.00,10.10,1.10,1.50,0.10,1.30
3.00,10.99,0.00,5.17,1.85,10.11,1.10,1.50,0.10,1.60
3.00,12.44,0.00,5.17,1.74,10.12,1.10,1.50,0.10,1.90
12.13,3.20,5.50,7.91,8.40,10.38,1.10,1.50,0.40,0.10
3.00,2.88,0.00,2.65,2.91,5.11,1.10,1.50,0.40,0.70
3.00,3.78,0.00,2.64,2.42,5.14,1.10,1.50,0.40,1.00
3.00,4.61,0.00,2.68,2.14,5.16,1.10,1.50,0.40,1.30
3.00,5.38,0.00,2.69,1.96,5.17,1.10,1.50,0.40,1.60
3.00,6.10,0.00,2.70,1.82,5.17,1.10,1.50,0.40,1.90
3.00,2.74,0.00,2.11,2.90,3.97,1.10,1.50,0.70,1.00
3.00,3.37,0.00,2.09,2.40,3.97,1.10,1.50,0.70,1.30
3.00,3.96,0.00,2.10,2.10,3.97,1.10,1.50,0.70,1.60
3.00,4.51,0.00,2.11,1.93,3.97,1.10,1.50,0.70,1.90
3.00,3.21,0.00,1.81,2.37,3.39,1.10,1.50,1.00,1.60
3.00,3.68,0.00,1.79,2.11,3.38,1.10,1.50,1.00,1.90
3.00,3.14,0.00,1.63,2.45,3.01,1.10,1.50,1.30,1.90
3.00,3.43,0.00,4.72,2.87,9.69,1.10,1.70,0.10,0.40
3.00,5.27,0.00,4.91,2.36,9.90,1.10,1.70,0.10,0.70
3.00,6.91,0.00,5.01,2.08,9.98,1.10,1.70,0.10,1.00
3.00,8.42,0.00,5.07,1.88,10.02,1.10,1.70,0.10,1.30
3.00,9.83,0.00,5.07,1.75,10.05,1.10,1.70,0.10,1.60
3.00,11.17,0.00,5.11,1.67,10.06,1.10,1.70,0.10,1.90
3.00,2.54,0.00,2.50,2.75,4.98,1.10,1.70,0.40,0.70
3.00,3.36,0.00,2.55,2.29,5.04,1.10,1.70,0.40,1.00
3.00,4.11,0.00,2.59,2.02,5.08,1.10,1.70,0.40,1.30
3.00,4.82,0.00,2.60,1.88,5.10,1.10,1.70,0.40,1.60
3.00,5.49,0.00,2.61,1.75,5.11,1.10,1.70,0.40,1.90
3.00,2.44,0.00,1.95,2.71,3.87,1.10,1.70,0.70,1.00
3.00,3.02,0.00,2.00,2.26,3.89,1.10,1.70,0.70,1.30
3.00,3.56,0.00,2.02,2.02,3.90,1.10,1.70,0.70,1.60
3.00,4.06,0.00,2.02,1.85,3.91,1.10,1.70,0.70,1.90
3.00,2.89,0.00,1.72,2.27,3.31,1.10,1.70,1.00,1.60
3.00,3.32,0.00,1.76,2.02,3.31,1.10,1.70,1.00,1.90
3.00,2.83,0.00,1.55,2.32,2.95,1.10,1.70,1.30,1.90
3.00,3.03,0.00,4.53,2.74,9.50,1.10,1.90,0.10,0.40
3.00,4.69,0.00,4.78,2.24,9.78,1.10,1.90,0.10,0.70
3.00,6.19,0.00,4.95,1.97,9.89,1.10,1.90,0.10,1.00
3.00,7.58,0.00,5.00,1.82,9.95,1.10,1.90,0.10,1.30
3.00,8.89,0.00,5.03,1.68,9.99,1.10,1.90,0.10,1.60
3.00,10.14,0.00,5.06,1.58,10.01,1.10,1.90,0.10,1.90
3.00,2.28,0.00,2.39,2.64,4.86,1.10,1.90,0.40,0.70
3.00,3.03,0.00,2.47,2.21,4.95,1.10,1.90,0.40,1.00
3.00,3.72,0.00,2.51,1.94,5.00,1.10,1.90,0.40,1.30
3.00,4.37,0.00,2.56,1.78,5.03,1.10,1.90,0.40,1.60
3.00,4.99,0.00,2.59,1.66,5.05,1.10,1.90,0.40,1.90
3.00,2.21,0.00,1.87,2.62,3.77,1.10,1.90,0.70,1.00
3.00,2.73,0.00,1.93,2.17,3.81,1.10,1.90,0.70,1.30
3.00,3.23,0.00,1.98,1.94,3.84,1.10,1.90,0.70,1.60
3.00,3.70,0.00,1.99,1.78,3.85,1.10,1.90,0.70,1.90
3.00,2.21,0.00,1.66,2.63,3.22,1.10,1.90,1.00,1.30
3.00,2.63,0.00,1.64,2.12,3.24,1.10,1.90,1.00,1.60
3.00,3.02,0.00,1.69,1.90,3.25,1.10,1.90,1.00,1.90
3.00,2.58,0.00,1.47,2.16,2.88,1.10,1.90,1.30,1.90
3.00,2.71,0.00,4.35,2.62,9.32,1.10,2.10,0.10,0.40
3.00,4.22,0.00,4.74,2.15,9.67,1.10,2.10,0.10,0.70
3.00,5.60,0.00,4.81,1.90,9.81,1.10,2.10,0.10,1.00
3.00,6.89,0.00,4.89,1.75,9.88,1.10,2.10,0.10,1.30
3.00,8.11,0.00,4.95,1.62,9.93,1.10,2.10,0.10,1.60
3.00,9.27,0.00,4.99,1.53,9.96,1.10,2.10,0.10,1.90
3.00,2.08,0.00,2.28,2.52,4.74,1.10,2.10,0.40,0.70
3.00,2.75,0.00,2.39,2.09,4.86,1.10,2.10,0.40,1.00
3.00,3.39,0.00,2.43,1.88,4.93,1.10,2.10,0.40,1.30
3.00,3.99,0.00,2.49,1.71,4.97,1.10,2.10,0.40,1.60
3.00,4.57,0.00,2.52,1.60,5.00,1.10,2.10,0.40,1.90
3.00,2.03,0.00,1.80,2.46,3.68,1.10,2.10,0.70,1.00
3.00,2.50,0.00,1.85,2.05,3.74,1.10,2.10,0.70,1.30
3.00,2.96,0.00,1.91,1.83,3.77,1.10,2.10,0.70,1.60
3.00,3.40,0.00,1.92,1.72,3.80,1.10,2.10,0.70,1.90
3.00,2.04,0.00,1.52,2.53,3.15,1.10,2.10,1.00,1.30
3.00,2.42,0.00,1.57,2.04,3.18,1.10,2.10,1.00,1.60
3.00,2.78,0.00,1.62,1.83,3.20,1.10,2.10,1.00,1.90
3.00,2.38,0.00,1.46,2.07,2.83,1.10,2.10,1.30,1.90
3.00,2.46,0.00,4.22,2.49,9.15,1.10,2.30,0.10,0.40
3.00,3.84,0.00,4.54,2.03,9.56,1.10,2.30,0.10,0.70
3.00,5.12,0.00,4.75,1.80,9.73,1.10,2.30,0.10,1.00
3.00,6.32,0.00,4.84,1.66,9.82,1.10,2.30,0.10,1.30
3.00,7.46,0.00,4.88,1.57,9.87,1.10,2.30,0.10,1.60
3.00,8.54,0.00,4.93,1.48,9.91,1.10,2.30,0.10,1.90
3.00,1.92,0.00,2.11,2.35,4.63,1.10,2.30,0.40,0.70
3.00,2.53,0.00,2.28,2.01,4.78,1.10,2.30,0.40,1.00
3.00,3.12,0.00,2.36,1.78,4.86,1.10,2.30,0.40,1.30
3.00,3.68,0.00,2.43,1.66,4.91,1.10,2.30,0.40,1.60
3.00,4.22,0.00,2.47,1.54,4.95,1.10,2.30,0.40,1.90
3.00,1.88,0.00,1.72,2.36,3.59,1.10,2.30,0.70,1.00
3.00,2.32,0.00,1.79,1.98,3.67,1.10,2.30,0.70,1.30
3.00,2.74,0.00,1.84,1.77,3.71,1.10,2.30,0.70,1.60
3.00,3.14,0.00,1.86,1.62,3.75,1.10,2.30,0.70,1.90
3.00,1.89,0.00,1.46,2.34,3.07,1.10,2.30,1.00,1.30
3.00,2.24,0.00,1.51,1.97,3.11,1.10,2.30,1.00,1.60
3.00,2.58,0.00,1.56,1.77,3.14,1.10,2.30,1.00,1.90
3.00,2.22,0.00,1.40,1.99,2.77,1.10,2.30,1.30,1.90
3.00,1.08,0.00,1.85,3.98,6.94,1.10,2.50,0.10,0.10
3.00,2.26,0.00,4.01,2.36,8.98,1.10,2.50,0.10,0.40
3.00,3.52,0.00,4.47,1.94,9.45,1.10,2.50,0.10,0.70
3.00,4.71,0.00,4.69,1.74,9.65,1.10,2.50,0.10,1.00
3.00,5.83,0.00,4.79,1.61,9.75,1.10,2.50,0.10,1.30
3.00,6.89,0.00,4.87,1.49,9.82,1.10,2.50,0.10,1.60
3.00,7.92,0.00,4.91,1.43,9.86,1.10,2.50,0.10,1.90
3.00,1.79,0.00,2.01,2.25,4.52,1.10,2.50,0.40,0.70
3.00,2.35,0.00,2.20,1.90,4.70,1.10,2.50,0.40,1.00
3.00,2.89,0.00,2.30,1.72,4.80,1.10,2.50,0.40,1.30
3.00,3.41,0.00,2.37,1.57,4.86,1.10,2.50,0.40,1.60
3.00,3.92,0.00,2.41,1.49,4.90,1.10,2.50,0.40,1.90
3.00,1.76,0.00,1.63,2.20,3.51,1.10,2.50,0.70,1.00
3.00,2.16,0.00,1.73,1.87,3.60,1.10,2.50,0.70,1.30
3.00,2.55,0.00,1.79,1.71,3.66,1.10,2.50,0.70,1.60
3.00,2.92,0.00,1.83,1.57,3.70,1.10,2.50,0.70,1.90
3.00,1.77,0.00,1.40,2.25,3.00,1.10,2.50,1.00,1.30
3.00,2.10,0.00,1.45,1.85,3.06,1.10,2.50,1.00,1.60
3.00,2.41,0.00,1.50,1.67,3.09,1.10,2.50,1.00,1.90
3.00,2.08,0.00,1.34,1.86,2.72,1.10,2.50,1.30,1.90
3.00,1.06,0.00,1.67,3.57,6.72,1.10,2.70,0.10,0.10
3.00,2.09,0.00,3.87,2.24,8.82,1.10,2.70,0.10,0.40
3.00,3.25,0.00,4.40,1.86,9.35,1.10,2.70,0.10,0.70
3.00,4.35,0.00,4.64,1.68,9.57,1.10,2.70,0.10,1.00
3.00,5.40,0.00,4.75,1.56,9.69,1.10,2.70,0.10,1.30
3.00,6.41,0.00,4.81,1.45,9.76,1.10,2.70,0.10,1.60
3.00,7.37,0.00,4.86,1.36,9.82,1.10,2.70,0.10,1.90
3.00,1.68,0.00,1.90,2.14,4.42,1.10,2.70,0.40,0.70
3.00,2.19,0.00,2.13,1.83,4.62,1.10,2.70,0.40,1.00
3.00,2.70,0.00,2.24,1.66,4.73,1.10,2.70,0.40,1.30
3.00,3.19,0.00,2.32,1.52,4.81,1.10,2.70,0.40,1.60
3.00,3.66,0.00,2.36,1.45,4.86,1.10,2.70,0.40,1.90
3.00,1.66,0.00,1.55,2.10,3.43,1.10,2.70,0.70,1.00
3.00,2.02,0.00,1.67,1.80,3.53,1.10,2.70,0.70,1.30
3.00,2.39,0.00,1.73,1.65,3.60,1.10,2.70,0.70,1.60
3.00,2.74,0.00,1.78,1.52,3.65,1.10,2.70,0.70,1.90
3.00,1.68,0.00,1.34,2.10,2.94,1.10,2.70,1.00,1.30
3.00,1.97,0.00,1.40,1.79,3.00,1.10,2.70,1.00,1.60
3.00,2.26,0.00,1.45,1.61,3.04,1.10,2.70,1.00,1.90
3.00,1.70,0.00,1.25,2.20,2.63,1.10,2.70,1.30,1.60
3.00,1.96,0.00,1.29,1.79,2.67,1.10,2.70,1.30,1.90
3.00,1.05,0.00,1.53,3.12,6.55,1.10,2.90,0.10,0.10
3.00,1.95,0.00,3.74,2.12,8.67,1.10,2.90,0.10,0.40
3.00,3.02,0.00,4.32,1.79,9.25,1.10,2.90,0.10,0.70
3.00,4.05,0.00,4.50,1.63,9.49,1.10,2.90,0.10,1.00
3.00,5.04,0.00,4.65,1.48,9.63,1.10,2.90,0.10,1.30
3.00,5.98,0.00,4.76,1.40,9.71,1.10,2.90,0.10,1.60
3.00,6.90,0.00,4.81,1.32,9.77,1.10,2.90,0.10,1.90
3.00,1.59,0.00,1.86,2.03,4.33,1.10,2.90,0.40,0.70
3.00,2.06,0.00,2.05,1.76,4.55,1.10,2.90,0.40,1.00
3.00,2.53,0.00,2.18,1.61,4.67,1.10,2.90,0.40,1.30
3.00,2.99,0.00,2.26,1.47,4.75,1.10,2.90,0.40,1.60
3.00,3.43,0.00,2.31,1.37,4.81,1.10,2.90,0.40,1.90
3.00,1.57,0.00,1.47,2.00,3.36,1.10,2.90,0.70,1.00
3.00,1.91,0.00,1.61,1.74,3.47,1.10,2.90,0.70,1.30
3.00,2.25,0.00,1.68,1.56,3.55,1.10,2.90,0.70,1.60
3.00,2.58,0.00,1.73,1.48,3.60,1.10,2.90,0.70,1.90
3.00,1.59,0.00,1.27,2.00,2.87,1.10,2.90,1.00,1.30
3.00,1.87,0.00,1.35,1.73,2.95,1.10,2.90,1.00,1.60
3.00,2.14,0.00,1.40,1.56,3.00,1.10,2.90,1.00,1.90
3.00,1.62,0.00,1.20,2.02,2.57,1.10,2.90,1.30,1.60
3.00,1.85,0.00,1.25,1.73,2.62,1.10,2.90,1.30,1.90
95.96,69.26,3.69,8.31,7.10,13.30,1.30,0.10,0.10,0.10
29.49,79.45,2.62,7.26,5.48,12.24,1.30,0.10,0.10,0.40
19.77,87.98,2.18,6.88,4.84,11.87,1.30,0.10,0.10,0.70
15.68,95.37,1.95,6.72,4.44,11.65,1.30,0.10,0.10,1.00
13.41,102.02,1.70,6.54,4.15,11.51,1.30,0.10,0.10,1.30
11.96,108.12,1.62,6.42,3.92,11.40,1.30,0.10,0.10,1.60
10.92,113.79,1.52,6.37,3.76,11.31,1.30,0.10,0.10,1.90
21.50,43.80,2.22,4.59,5.88,7.05,1.30,0.10,0.40,0.70
16.69,47.12,1.96,4.31,5.15,6.80,1.30,0.10,0.40,1.00
14.09,50.22,1.82,4.13,4.73,6.63,1.30,0.10,0.40,1.30
12.40,53.13,1.61,4.01,4.41,6.51,1.30,0.10,0.40,1.60
11.25,55.88,1.51,3.92,4.15,6.41,1.30,0.10,0.40,1.90
